id,tweet
[1351572253213745152],"@kharimakharima1 saya nggak percaya vaksin bisa disisipkan barcode / rfid untuk melacak seseorang.
tapi kalok vaksi… https://t.co/bisl6i4f3x"
[1351572083206090752],@cutsarina5 ngancem yg gk mau di suntik 100jt eh skrg yg sukarela di vaksin malah jadi positif covid trus masih guna sanksi denda nya?
[1351572044853477382],"lansia berusia 108 tahun ini mendapat vaksin setelah berhasil sembuh dari covid1-9 sebelumnya, bunda. baca informas… https://t.co/bmudusvy7a"
[1351572015128301569],"25 relawan vaksin sinovac di bandung terinfeksi covid-19, ini sebabnya https://t.co/misy6f5ewi https://t.co/8djygzprwo"
[1351571912757977088],"mbok ya dibalik aturannya ""yang mau vaksin c19 dapat uang 5jt"" pasti pada....🏃‍♂️🏃‍♂️🏃‍♂️💨"
[1351571833712099329],"semakin optimis kalau program vaksinasi covid-19 di indonesia berjalan lancar.

nah, sambil kita tunggu giliran, 3m… https://t.co/sz9im3kuur"
[1351571827550666754],berdasarkan analisa respon topik vaksin covid-19 di sosial media periode 30 desember 2020 - 14 januari 2021 kemarin… https://t.co/nhxszi1kjg
[1351568936182005764],"@kumaai_ @vamouszi belum di vaksin ya, 😂😂😂"
[1351568693025652737],@detikcom mang belum siap nya kenapa ya bu? gratis loh.. apa malah mkibta kalau di vaksin trus dikasi duit jg biar mau?
[1351568686331486208],virus di vaksin.perubahan iklim?
[1351568601086496768],@diahayulrst bukti kurang nya sosialisasi vaksin di masyarakat haha
[1351568518630801415],"new post in lawanhoaks: [salah] video puluhan santri pingsan setelah vaksin covid-19 sinovac

hasil periksa fakta r… https://t.co/3pprr0rcky"
[1351565385607258113],"@shamsiali2 itu barcode tracking buat kontrol distribusi si vaksinnya, ustadz @shamsiali2, dan buat bikin link pend… https://t.co/xpppzgyr71"
[1351565364677672960],"you nak orang yakin dengan vaksin baru, jangan lah senang senang nak benakkan orang. lagilah org menyampah and alto… https://t.co/by43jcflvm"
[1351565290694316032],"@bubunyaii yowis
alhamdulillah aman 2 dosis vaksin, bisa di kasih ke yg lebih membutuhkan"
[1351565211908521985],@ganjarpranowo emangnya mas ganjar tdk khawatir tentang vaksin???
[1351565187644461057],appbi tawarkan mall jadi lokasi pelaksanaan vaksinasi covid-19 https://t.co/j7ipfkynhc via @radar_malang
[1351565018836340738],vaksin covid-19 tiba di kabupaten bekasi pekan depan https://t.co/j0ywhwgm7i
[1351564962351575040],"gila. setelah dipaksa who, akhirnya israel memberikan 100 dosis vaksin covid ke palestina.

100 biji!!!!! https://t.co/e2164islvg"
